"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000092758.18",2774.36665691472,-0.867661881006719,0.284978503312161,-3.04568003850344,0.00232154741434914,0.0339568776679311
"ENSG00000093009.11",586.985953215064,-0.831143740832134,0.21122193645312,-3.93498377177489,8.32023178477819e-05,0.00396003412804086
"NA.41",NA,NA,NA,NA,NA,NA
"NA.42",NA,NA,NA,NA,NA,NA
"ENSG00000094963.14",64.5507792883965,0.831331829769175,0.265628160227238,3.13070974025677,0.00174384424659545,0.0285097428305126
"NA.43",NA,NA,NA,NA,NA,NA
"ENSG00000095587.9",49.1437814757111,0.902835522466224,0.235137097519277,3.83799864093324,0.000124041168588129,0.00508806352956913
"ENSG00000095752.7",127.097339698828,1.22443496741155,0.31826193120478,3.85435874592877,0.00011603335133684,0.00489979285089589
"ENSG00000095906.17",3176.32801000501,-0.373138399843898,0.130736485362703,-2.85412932995049,0.00431549591234854,0.0494560160597092
"NA.44",NA,NA,NA,NA,NA,NA
"NA.45",NA,NA,NA,NA,NA,NA
"NA.46",NA,NA,NA,NA,NA,NA
"ENSG00000096968.14",664.542408733582,0.535681042591078,0.115660637617578,4.63148319599862,3.6305546879649e-06,0.000471264858522198
"ENSG00000097046.13",733.237306751716,-0.497613533820148,0.154103339382279,-3.22908781456111,0.00124185755552796,0.0229151377246191
"ENSG00000099246.17",3174.48669973072,0.363638460977616,0.100689014006439,3.6115016009704,0.000304429204435877,0.00904688770565885
"ENSG00000099260.11",620.908764592211,0.567041490102106,0.157600643771035,3.59802033861225,0.000320648549605318,0.00934368003879053
"ENSG00000099337.5",248.082829861891,0.613509926872383,0.197089627267028,3.11291940407651,0.00185246598334772,0.0295892920653039
"NA.47",NA,NA,NA,NA,NA,NA
"ENSG00000099617.4",241.708988822935,-0.873566037682168,0.231855871436597,-3.76771490182052,0.000164748699005426,0.00605128616381756
"NA.48",NA,NA,NA,NA,NA,NA
"ENSG00000099869.8",8.85168747987351,-1.4311157804771,0.342132295478595,-4.211973761436,2.53148955187566e-05,0.00178184775147867
"ENSG00000099953.10",608.136743011486,1.25827481594271,0.289596585579363,4.34858728351582,1.37017286259018e-05,0.00116717708195359
"ENSG00000099956.20",4291.81261209663,-0.411961148369706,0.112333672016062,-3.66729484280814,0.000245130085203977,0.00786962056192854
"NA.49",NA,NA,NA,NA,NA,NA
"ENSG00000100027.17",224.789647487021,-0.499135469267496,0.162478525130885,-3.07191140966201,0.00212692839373597,0.03230797765257
"ENSG00000100105.18",1997.74625092489,-0.435323192349561,0.118758183072127,-3.66561832331769,0.000246741694686692,0.00791288739591494
"NA.50",NA,NA,NA,NA,NA,NA
"ENSG00000100146.18",3352.39570283714,-1.28832129141565,0.346512727150898,-3.75027592015577,0.000176640094522377,0.00632802059050594
"ENSG00000100162.15",464.174170864102,-0.756821380970719,0.205101816657234,-3.69011441887154,0.000224153208560803,0.00739172750652486
"ENSG00000100196.11",567.37156587782,0.857230043361751,0.272234581311642,3.14953061479748,0.00163532973288018,0.0272271371608597
"ENSG00000100218.12",86.1136082542089,0.661187571603653,0.204852033481853,3.22709144396217,0.00125055487607327,0.0230472575040302
"ENSG00000100226.16",2387.45755070924,-0.442652865793706,0.145786191440621,-3.03630812629845,0.00239494483236485,0.0345828925134053
"ENSG00000100297.16",2786.88518943623,-0.571555212980016,0.140175839061949,-4.07743478050401,4.55352967741814e-05,0.00265849679235205
"ENSG00000100307.13",758.877034005369,0.42134985880539,0.143651835425355,2.93312951832273,0.00335563874583912,0.0427437671172413
"ENSG00000100416.15",1365.4274451783,-0.384608344962489,0.129879934162197,-2.96124928784251,0.00306393832758778,0.0402401497490439
"NA.51",NA,NA,NA,NA,NA,NA
"ENSG00000100453.13",37.9575195675682,0.989899258472884,0.255978458145855,3.86877771818122,0.000109382301663839,0.00469889443465645
"ENSG00000100473.18",84.1542913850151,-0.936338195699538,0.288281541979269,-3.24980346248329,0.00115484790768567,0.0218061174508532
"ENSG00000100583.4",86.8252453505404,0.715102679395889,0.171211277599778,4.17554411824078,2.97274630578509e-05,0.00198817236261109
"ENSG00000100596.7",2032.11001546584,0.364679745326053,0.112675200452839,3.23656039986592,0.00120979621073204,0.0225175290991931
"NA.52",NA,NA,NA,NA,NA,NA
"ENSG00000100739.11",11.9953490789401,1.0999002971647,0.337146228764623,3.26817966287132,0.00108241630847147,0.0209395180706561
"ENSG00000100979.15",20679.5994014653,0.860015092335888,0.203943278363093,4.21703366134925,2.47537035580213e-05,0.00176723762187445
"ENSG00000101000.6",449.627309311077,0.618996468435736,0.195826681487378,3.16105988991514,0.00157196173770346,0.0265102771119451
"ENSG00000101057.16",2031.86000419418,-0.888389099478046,0.221713919034973,-4.00706638806925,6.14775870018111e-05,0.00325115598985768
"NA.53",NA,NA,NA,NA,NA,NA
"NA.54",NA,NA,NA,NA,NA,NA
"ENSG00000101096.20",638.896129787985,0.743204731518265,0.154952871000004,4.7962794304011,1.61639759402181e-06,0.000281788848004326
"ENSG00000101187.16",297.486302948786,-0.619085546075548,0.217300201740583,-2.84902206944172,0.00438538383458795,0.0499382088992715
"ENSG00000101188.5",47.8247995362644,0.612178499299095,0.319498545749619,-4.04332492582437,5.2698509597913e-05,0.00293710931281305
"NA.55",NA,NA,NA,NA,NA,NA
"ENSG00000101222.12",314.692509612603,1.50426447158075,0.282951637256541,5.32046849586447,1.03500371667513e-07,4.7745517606929e-05
"ENSG00000101292.8",4.51596284444482,1.11626102931585,0.340523687054501,3.26556630682086,0.00109245425302622,0.0210657496958142
"ENSG00000101298.15",1011.14795326028,0.546709385081403,0.159884423698364,3.41939094406349,0.000627614844879555,0.0145883962199329
"ENSG00000101400.6",3241.10231072065,0.801400170553716,0.20305325468108,3.94681233574681,7.91985848236458e-05,0.00383583735906004
"NA.56",NA,NA,NA,NA,NA,NA
"ENSG00000101412.13",1107.33057634796,-0.510276606662721,0.168059667260342,-3.03631765174209,0.00239486916609819,0.0345828925134053
"NA.57",NA,NA,NA,NA,NA,NA
"ENSG00000101439.9",76998.2331676926,0.640738231283455,0.21727537250941,2.9490303853929,0.00318772632914514,0.041396264174715
"ENSG00000101440.9",53.3281594631844,0.731434264988602,0.201758207732653,3.62395600709329,0.000290130975698251,0.008832058178997
"NA.58",NA,NA,NA,NA,NA,NA
"NA.59",NA,NA,NA,NA,NA,NA
"NA.60",NA,NA,NA,NA,NA,NA
"ENSG00000101546.13",446.784407443965,-0.350446523090329,0.0894339675142609,-3.91846862632625,8.91133255882378e-05,0.00411273314760397
"NA.61",NA,NA,NA,NA,NA,NA
"ENSG00000101850.13",51.604605051066,0.89521860747957,0.22873826254133,3.91248201450619,9.1352343745469e-05,0.00416751539177789
"ENSG00000101882.10",781.575304623549,0.258188665688984,0.0863717300403469,2.98923534473826,0.00279676619398737,0.0379290069320268
"ENSG00000101901.12",1286.99092193525,0.2940696217477,0.100967597396546,2.91251415618374,0.00358531949008592,0.0445307763138944
"ENSG00000101945.17",642.391223677615,-0.411347741989825,0.106685105848062,-3.85576771175822,0.000115366997987983,0.0048790965228063
"NA.62",NA,NA,NA,NA,NA,NA
"ENSG00000101958.14",137.50491423888,-1.1135155872297,0.333015129073461,-3.3542240450998,0.000795878932835598,0.0170704075830296
"ENSG00000101974.14",542.452239143005,0.450032608031209,0.151365951368492,2.97310609459179,0.00294802531412405,0.0393410809764233
"NA.63",NA,NA,NA,NA,NA,NA
"NA.64",NA,NA,NA,NA,NA,NA
"NA.65",NA,NA,NA,NA,NA,NA
"NA.66",NA,NA,NA,NA,NA,NA
"NA.67",NA,NA,NA,NA,NA,NA
"NA.68",NA,NA,NA,NA,NA,NA
"ENSG00000102174.9",317.380919955139,0.526727658079116,0.184322192459527,2.85752773338994,0.00426955321944699,0.049151734538893
"ENSG00000102189.17",1711.69321563715,0.35890671868342,0.112273937797595,3.19667735235032,0.00139020334083934,0.0245496155330199
"NA.69",NA,NA,NA,NA,NA,NA
"ENSG00000102225.16",5762.70956329303,-0.396348315130176,0.117018605987555,-3.38705363375381,0.000706475751908709,0.0158087130007333
"NA.70",NA,NA,NA,NA,NA,NA
"ENSG00000102265.12",22873.7137837506,0.667724833498298,0.231954911158767,2.87879095449526,0.00399202852636017,0.0475030417354054
"NA.71",NA,NA,NA,NA,NA,NA
"ENSG00000102359.8",2222.61742959571,0.836899026952307,0.255486810335463,3.27611658595956,0.00105245105746666,0.0205856131665367
"ENSG00000102384.13",197.594773288702,-0.512794648253132,0.163074598868483,-3.14447613488936,0.00166384481783915,0.0275537713416643
"NA.72",NA,NA,NA,NA,NA,NA
"NA.73",NA,NA,NA,NA,NA,NA
"ENSG00000102802.10",201.832230638177,1.29791018181264,0.328876414284089,3.96175393237537,7.44011970225754e-05,0.00370584699787695
"NA.74",NA,NA,NA,NA,NA,NA
"ENSG00000102904.15",261.984188940194,0.658434749081922,0.214965218496792,3.06272064518094,0.00219334710635311,0.0328442844093443
"ENSG00000102984.15",208.342300638894,-0.40283563538321,0.131496156069309,-3.0633491579356,0.00218874518591518,0.0328442844093443
"ENSG00000102996.5",1361.86393314245,-0.681817382345056,0.224894864833129,-3.03176989914775,0.0024312445892087,0.0348974959346209
"ENSG00000103021.9",599.205154791474,0.544912077487078,0.185258935738143,2.94127211578226,0.00326867251393608,0.0419747945740357
"NA.75",NA,NA,NA,NA,NA,NA
"ENSG00000103254.10",815.696136277096,-0.476817955365464,0.166715437168436,-2.86005154457639,0.00423572156573489,0.0489315903900266
"ENSG00000103275.21",3244.86239241968,-0.210113952669886,0.0654531515918405,-3.21013900945626,0.00132670795108384,0.0239587402422058
"NA.76",NA,NA,NA,NA,NA,NA
"ENSG00000103343.13",449.938755518281,-0.254483553570282,0.0616253023069807,-4.12947242626834,3.63596603963016e-05,0.00229525140417495
"ENSG00000103495.14",911.51496802144,-0.689100626727096,0.129484514082378,-5.32183326248723,1.02726708413691e-07,4.7745517606929e-05
"ENSG00000103534.17",7.41842511079159,0.142521400478869,0.246741438327848,3.18257111815212,0.00145973661789879,0.0252420408906569
"ENSG00000103550.14",609.705268960906,-0.360962745639282,0.0847663195113048,-4.25827654290035,2.06009005055744e-05,0.00155596473969684
"ENSG00000104043.15",290.642859353457,0.618168807689948,0.189439826166821,3.26319202541344,0.00110164847601418,0.0211670873331866
"ENSG00000104055.16",104.332567318897,0.939510369810588,0.304095242269951,3.09081159117891,0.00199610248015795,0.0310441560516266
"ENSG00000104147.9",64.7179223078427,-0.598285487986379,0.190618432344462,-3.13928611623197,0.00169359998108946,0.0279639842692553
"ENSG00000104321.11",4.44277115339372,1.19812292013936,0.352179666413061,3.40711823331634,0.000656526808620132,0.0150850240279499
"ENSG00000104324.16",1928.99527871966,0.502757215172386,0.169548114534453,2.96529658401715,0.00302391249591073,0.0398733580430445
"ENSG00000104332.12",308.617237671208,1.10362939009822,0.302761370556192,-3.34298480920494,0.000828824368797608,0.0175758830964613
"NA.77",NA,NA,NA,NA,NA,NA
"ENSG00000104412.8",1502.70998244042,0.244157228124855,0.0749623973788464,3.2570514503015,0.00112576025763375,0.0214590677500894
"ENSG00000104450.13",564.862268141685,0.967981994278305,0.198734223295463,4.87064091027197,1.11236838551182e-06,0.000217290574786077
"NA.78",NA,NA,NA,NA,NA,NA
"ENSG00000104537.17",21.845627741368,0.948144566702114,0.293296644884628,3.23291707532659,0.00122533125527208,0.0227047480878525
"ENSG00000104738.18",4295.8116127197,-0.40692150605037,0.142812750346453,-2.84934516171875,0.00438093241519286,0.0499382088992715
"NA.79",NA,NA,NA,NA,NA,NA
"NA.80",NA,NA,NA,NA,NA,NA
"ENSG00000104824.17",6299.84816573805,-0.295428258290078,0.0768888730316448,-3.84227552512967,0.000121898884162785,0.0050207940132158
"NA.81",NA,NA,NA,NA,NA,NA
"ENSG00000104835.15",81.3583503781691,-0.446697977249673,0.15110959732499,-2.95571867154307,0.00311941481794063,0.0408274348825621
"NA.82",NA,NA,NA,NA,NA,NA
"ENSG00000104886.12",2205.88257905487,-0.315691875923678,0.10885207191487,-2.90019016106065,0.00372936334513757,0.045420373640922
"ENSG00000104889.7",3.92198865178479,-0.686158044573203,0.225033929505792,-3.0433781063468,0.002339381935222,0.0341012967076478
"ENSG00000104897.10",3055.263707249,-0.402412517422141,0.127782646592665,-3.14919038972406,0.00163723492010215,0.027243334672177
"ENSG00000104915.15",2584.04417466348,-0.343176744507116,0.10962676214526,-3.13040868586494,0.00174563260684714,0.0285097428305126
"ENSG00000104918.8",19.3753414314534,1.03876468142598,0.333697543981774,3.12209215090542,0.00179570721556687,0.0289329827290556
"NA.83",NA,NA,NA,NA,NA,NA
"NA.84",NA,NA,NA,NA,NA,NA
"ENSG00000104960.15",1867.44472790993,-0.395315977270755,0.137757990644905,-2.86963025868858,0.00410952027971415,0.048155856991558
"ENSG00000104969.11",6890.24669031286,-0.30167852547292,0.102453786109356,-2.94453198348164,0.0032344351454619,0.0417317288453852
"ENSG00000104972.15",552.186917862755,0.645755770750324,0.215070289599195,3.00256382396995,0.00267715830018991,0.0369034181034626
"ENSG00000105011.9",988.424496724508,-0.653372921558969,0.185558605794709,-3.52118360891227,0.000429625023209245,0.0114103687519302
"ENSG00000105048.17",104.600974374594,1.35558371758723,0.319509080511899,4.25371366611054,2.10254124682096e-05,0.00157367246572346
"NA.85",NA,NA,NA,NA,NA,NA
"NA.86",NA,NA,NA,NA,NA,NA
"ENSG00000105255.11",1158.52650762653,-0.556715328177793,0.176476637106895,-3.15459033321982,0.00160723613615402,0.026937639176568
"ENSG00000105261.7",3.88931384629091,-0.694004833496283,0.226192585404637,-3.05806593525802,0.00222770554060161,0.0331482474552052
"ENSG00000105352.10",33.0445311420523,0.933954550962516,0.277742503182501,3.36400721555643,0.000768195347885079,0.0167599081594679
"ENSG00000105369.10",22.5892100426999,0.759689280641149,0.260019655803821,2.92144211871693,0.00348415008943589,0.0437305317838992
"NA.87",NA,NA,NA,NA,NA,NA
"NA.88",NA,NA,NA,NA,NA,NA
"NA.89",NA,NA,NA,NA,NA,NA
"NA.90",NA,NA,NA,NA,NA,NA
"NA.91",NA,NA,NA,NA,NA,NA
"ENSG00000105486.14",1310.99600595902,-0.511968064544198,0.156615359875785,-3.26894677075728,0.00107948607065791,0.0208974203902556
"NA.92",NA,NA,NA,NA,NA,NA
"ENSG00000105519.18",1291.00563975287,0.998976088963876,0.276579823265355,3.6130856112548,0.000302574746521999,0.00901982774532847
"NA.93",NA,NA,NA,NA,NA,NA
"NA.94",NA,NA,NA,NA,NA,NA
"ENSG00000105568.18",14639.6880622546,-0.398555843018854,0.0965929807019339,-4.126137561026,3.68906656292878e-05,0.00230932486199206
"NA.95",NA,NA,NA,NA,NA,NA
"ENSG00000105655.19",1614.43779972992,-0.486689632089763,0.15548547555618,-3.13012460951042,0.00174732165828182,0.0285097428305126
"ENSG00000105671.12",3322.46104087202,-0.523020269755914,0.114455210549967,-4.56964319442979,4.88555265215672e-06,0.000584473807547995
"ENSG00000105676.14",2161.63817719791,-0.46036064980144,0.119798378307643,-3.8427929570559,0.000121642081650225,0.00501710841579366
"NA.96",NA,NA,NA,NA,NA,NA
"ENSG00000105792.19",170.032558980085,0.652477264506095,0.21281518830181,3.06560916624227,0.00217227061668025,0.032665764514121
"ENSG00000105825.14",209.172529654053,1.41485625108477,0.325116546274639,4.36713562803349,1.25886562293137e-05,0.00112009156390496
"ENSG00000105829.13",1181.75647914345,0.569568662939505,0.161808366524876,3.52000905989498,0.000431532057990641,0.0114306437799023
"ENSG00000105852.11",47.1146893629944,0.831543978887638,0.270257326765019,3.07811683267673,0.00208313227675512,0.0318524840991852
"ENSG00000105929.16",40.3264593876074,-1.32187551898169,0.358951308238912,-3.79980463427086,0.000144810203051308,0.00561724959701612
"ENSG00000105948.13",637.495179276758,0.443666340769222,0.136540319447311,3.24928331372543,0.0011569618560953,0.0218135849586451
"NA.97",NA,NA,NA,NA,NA,NA
"ENSG00000105971.15",1855.08163127028,0.911083177664558,0.238213185978745,3.8249512633413,0.000130797958868989,0.00526409999015277
"ENSG00000105974.13",5324.15478439171,0.823653666807274,0.26342736533395,3.12716135791981,0.00176503026643549,0.0286542677526087
"ENSG00000105989.10",63.2268765038067,0.968599677898302,0.340061227671179,5.13794317415926,2.77761841844847e-07,8.76704087128181e-05
"ENSG00000105996.7",101.981387589931,-1.05449219494411,0.316482655925294,-3.33694986975765,0.000847032244725549,0.0178247191168879
"ENSG00000106013.15",28.410855216555,1.07858910247601,0.249064050297858,4.32810530475954,1.50397561597133e-05,0.00126321313291038
"ENSG00000106034.18",373.995514335991,1.07998892795138,0.23772079272524,4.5435842989146,5.53056732716593e-06,0.000623436320695753
"ENSG00000106123.12",485.444263092188,0.756861147639735,0.246300396116159,3.07307592855133,0.00211864573714647,0.0322475088468716
"ENSG00000106125.14",46.0963446745466,0.625513174284201,0.195877718256843,3.19259366678849,0.00141001206011203,0.0247681380330752
"ENSG00000106128.19",22.3822505233519,0.920669038932543,0.24858844124626,3.69941601501462,0.000216096133918693,0.00726417329097758
"NA.98",NA,NA,NA,NA,NA,NA
"NA.99",NA,NA,NA,NA,NA,NA
"ENSG00000106327.13",321.373904820361,-0.702986108937545,0.244257186557752,-2.87831246427128,0.00399808916102753,0.0475347753740724
"NA.100",NA,NA,NA,NA,NA,NA
"ENSG00000106333.13",3887.6796388115,1.12866575601479,0.305027718816917,3.70447618685839,0.000211828005348134,0.00714395747318209
"ENSG00000106366.9",12262.0927534889,1.1400769005584,0.290965096315466,3.9211410565603,8.81306522627069e-05,0.00411273314760397
"NA.101",NA,NA,NA,NA,NA,NA
"NA.102",NA,NA,NA,NA,NA,NA
"ENSG00000106415.13",1324.2597455837,-0.825061131940761,0.184640408182205,-4.46845433041529,7.87868287935126e-06,0.000795428640193089
